0.78692865;0.0;0.8269192;0.0;0.74420947;0.0;0.5274071;0.0;0.45725727;0.0;0.047728725;0.0;0.053529877;0.0;0.018234737;0.0;0.33817676;0.0;1.0;0.0;0.434832;0.0;0.017196288;0.0;0.06218514;0.0;0.05391396;0.0;0.4571845;0.0;0.39715275;0.0;0.6545866;0.0;0.6746558;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.84586734;0.43011495;1.0;0.0;0.0;0.0;0.0
0.7769288;0.0;0.81641114;0.0;0.7315273;0.0;0.52781874;0.0;0.4576141;0.0;0.14906384;0.0;0.053925194;0.0;0.03168275;0.0;0.025393855;0.0;1.0;0.0;0.44534;0.0;0.029878449;0.0;0.06177355;0.0;0.05355711;0.0;0.0;0.0;0.3758652;0.0;0.6411386;0.0;0.67372406;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.84742886;0.43006042;1.0;0.0;0.0;0.0;0.0
0.766929;0.0;0.80590314;0.0;0.7188452;0.0;0.5282303;0.0;0.45797095;0.0;0.14941631;0.0;0.054320507;0.0;0.045130756;0.0;0.03617249;0.0;1.0;0.0;0.45584804;0.0;0.04256061;0.0;0.06136196;0.0;0.15543452;0.0;0.0;0.0;0.35457766;0.0;0.6276906;0.0;0.8266581;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8489904;0.43000588;0.0;0.0;1.0;0.0;0.0
0.7683336;0.0;0.5368167;0.0;0.70018065;0.0;0.47650522;0.0;0.46167707;0.0;0.24932802;0.0;0.053362824;0.0;0.04662428;0.0;0.036712524;0.0;1.0;0.0;0.45100874;0.0;0.041455545;0.0;0.06276906;0.0;0.05363079;0.0;0.4545272;0.0;0.37973368;0.0;0.64846295;0.0;0.61964667;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8489904;0.43000588;0.0;0.0;1.0;0.0;0.0
0.7706841;0.0;0.78992414;0.0;0.6832723;0.0;0.45332655;0.0;0.4660161;0.0;0.0;0.0;0.05250117;0.0;0.048280872;0.0;0.037315078;0.0;1.0;0.0;0.5498709;0.0;0.040454447;0.0;0.06432241;0.0;0.054134835;0.0;0.4531412;0.0;0.49481505;0.0;0.5275464;0.0;0.85276985;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8489904;0.43000588;0.0;0.0;1.0;0.0;0.0
0.77399486;0.0;0.7835834;0.0;0.7858731;0.0;0.43280107;0.0;0.21506898;0.0;0.44823533;0.0;0.051728927;0.0;0.0645393;0.0;0.037984785;0.0;0.3446046;0.0;0.647691;0.0;0.03954761;0.0;0.06603709;0.0;0.05471573;0.0;0.45231304;0.0;0.48753682;0.0;0.54767287;0.0;0.7498484;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8489904;0.43000588;0.0;0.0;1.0;0.0;0.0
0.29965952;0.0;0.2762166;0.0;0.6959343;0.0;0.584777;0.0;0.19431658;0.0;0.44796237;0.0;0.05104036;0.0;0.06261003;0.0;0.038727023;0.0;0.84639823;0.0;0.84639597;0.0;0.03872668;0.0;0.06793072;0.0;0.055377435;0.0;0.45203763;0.0;0.19432455;0.0;0.59008956;0.0;0.7040661;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8489904;0.43000588;0.0;0.0;1.0;0.0;0.0
0.783586;0.0;0.7739932;0.0;0.7411896;0.0;0.54766375;0.0;0.59099823;0.0;0.44823557;0.0;0.050430506;0.0;0.06086477;0.0;0.039547984;0.0;0.8521616;0.0;0.37392518;0.0;0.03798448;0.0;0.050121993;0.0;0.05612455;0.0;0.45231327;0.0;0.2150789;0.0;0.4328093;0.0;0.7858807;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8489904;0.43000588;0.0;0.0;1.0;0.0;0.0
0.7899272;0.0;0.7706828;0.0;0.8527635;0.0;0.52753824;0.0;0.4092547;0.0;0.44905648;0.0;0.04989513;0.0;0.05928444;0.0;0.04045486;0.0;0.8590576;0.0;1.0;0.0;0.0373148;0.0;0.048280112;0.0;0.056962453;0.0;0.0;0.0;0.47025356;0.0;0.4533359;0.0;0.8039018;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8489904;0.43000588;0.0;0.0;1.0;0.0;0.0
0.7973512;0.0;0.76833284;0.0;0.60964864;0.0;0.50943816;0.0;0.49840552;0.0;0.4504302;0.0;0.049430594;0.0;0.057852805;0.0;0.041456;0.0;0.5367876;0.0;1.0;0.0;0.036712278;0.0;0.046623595;0.0;0.05789736;0.0;0.2534261;0.0;0.46587533;0.0;0.47651583;0.0;0.7001885;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8489904;0.43000588;0.0;0.0;1.0;0.0;0.0
0.49199352;0.0;0.76692855;0.0;0.6619391;0.0;0.66947424;0.0;0.50735056;0.0;0.0;0.0;0.15126772;0.0;0.056555957;0.0;0.042561114;0.0;0.7712897;0.0;1.0;0.0;0.03617227;0.0;0.04513014;0.0;0.058936466;0.0;0.15353192;0.0;0.46213573;0.0;0.5330308;0.0;0.71885383;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8489904;0.43000588;0.0;0.0;1.0;0.0;0.0
0.81565344;0.0;0.76646155;0.0;0.81564933;0.0;0.69691116;0.0;0.51726437;0.0;0.45487347;0.0;0.15024476;0.0;0.055381972;0.0;0.043781564;0.0;0.035690945;0.0;1.0;0.0;0.35494334;0.0;0.043781076;0.0;0.060088105;0.0;0.15438321;0.0;0.4590105;0.0;0.33292684;0.0;0.60892564;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8489904;0.43000588;0.0;0.0;1.0;0.0;0.0
0.82665765;0.0;0.7669289;0.0;0.8059036;0.0;0.71884644;0.0;0.52822965;0.0;0.45797077;0.0;0.14941636;0.0;0.054320566;0.0;0.045130678;0.0;0.036172464;0.0;1.0;0.0;0.4558483;0.0;0.042560674;0.0;0.06136189;0.0;0.15543444;0.0;0.0;0.0;0.35457638;0.0;0.62768954;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8489904;0.43000588;1.0;0.0;1.0;0.0;0.0
0.6104393;0.0;0.75903887;0.0;0.78770244;0.0;0.6887211;0.0;0.45992574;0.0;0.46553755;0.0;0.3536455;0.0;0.0575307;0.0;0.059513874;0.0;0.046861995;0.0;1.0;0.0;0.46065465;0.0;0.05291637;0.0;0.058250427;0.0;0.15283155;0.0;0.0;0.0;0.3585809;0.0;0.6355721;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.85043913;0.42942056;1.0;0.0;1.0;0.0;0.0
0.83228904;0.0;0.7521751;0.0;0.77095354;0.0;0.78169143;0.0;0.42201144;0.0;0.17433453;0.0;0.4568886;0.0;0.06105408;0.0;0.07753708;0.0;0.057795256;0.0;1.0;0.0;0.5688421;0.0;0.062657796;0.0;0.05466432;0.0;0.15003656;0.0;0.44530874;0.0;0.48626262;0.0;0.50104666;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.85186654;0.42878503;1.0;0.0;1.0;0.0;0.0
0.7238702;0.0;0.74633014;0.0;0.28936043;0.0;0.7535705;0.0;0.5839537;0.0;0.5889879;0.0;0.46044007;0.0;0.06488415;0.0;0.08095241;0.0;0.06901188;0.0;0.4322475;0.0;0.5734646;0.0;0.071851425;0.0;0.05055832;0.0;0.14703707;0.0;0.44010836;0.0;0.47438198;0.0;0.5067299;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8532709;0.42810005;1.0;0.0;1.0;0.0;0.0
0.6702844;0.0;0.20238855;0.0;0.7415011;0.0;0.7297159;0.0;0.5137539;0.0;0.38078105;0.0;0.46485442;0.0;0.17543405;0.0;0.08466103;0.0;0.08055585;0.0;0.8831816;0.0;0.68009466;0.0;0.08055532;0.0;0.045879506;0.0;0.14381918;0.0;0.43514556;0.0;0.4630713;0.0;0.5137607;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8546505;0.4273665;1.0;0.0;1.0;0.0;0.0
0.7329524;0.0;0.737698;0.0;0.72866744;0.0;0.81723386;0.0;0.63003266;0.0;0.5067556;0.0;0.47014102;0.0;0.1785953;0.0;0.0886463;0.0;0.09247539;0.0;0.89804876;0.0;0.8870554;0.0;0.08881963;0.0;0.040564913;0.0;0.14036669;0.0;0.4304077;0.0;0.4522809;0.0;0.5458602;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.85600364;0.42658523;1.0;0.0;1.0;0.0;0.0
0.7395304;0.0;0.7349277;0.0;0.0;0.0;0.6276796;0.0;0.66054475;0.0;0.5201217;0.0;0.47631422;0.0;0.28624183;0.0;0.09289475;0.0;0.10482524;0.0;0.9140563;0.0;1.0;0.0;0.096689045;0.0;0.034540556;0.0;0.13666156;0.0;0.42588383;0.0;0.44196668;0.0;0.36254355;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8573287;0.42575723;1.0;0.0;1.0;0.0;0.0
0.6239766;0.0;0.43264133;0.0;0.7065266;0.0;0.7715043;0.0;0.69206417;0.0;0.5348799;0.0;0.48339406;0.0;0.3924012;0.0;0.09739657;0.0;0.117667;0.0;0.655726;0.0;1.0;0.0;0.104202844;0.0;0.027717808;0.0;0.13268287;0.0;0.42156392;0.0;0.019865293;0.0;0.3662551;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8586241;0.42488348;1.0;0.0;1.0;0.0;0.0
0.63034356;0.0;0.7325713;0.0;0.6971401;0.0;0.49819136;0.0;0.6683938;0.0;0.41901097;0.0;0.49140626;0.0;0.39526054;0.0;0.10214432;0.0;0.13107035;0.0;0.8446245;0.0;1.0;0.0;0.11139564;0.0;0.019990865;0.0;0.12840705;0.0;0.41743916;0.0;0.0;0.0;0.3712208;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8598882;0.42396507;1.0;0.0;1.0;0.0;0.0
0.5075908;0.0;0.73304474;0.0;0.6888355;0.0;0.73304224;0.0;0.63812697;0.0;0.377668;0.0;0.0;0.0;0.5003818;0.0;0.107133165;0.0;0.1451155;0.0;0.8632246;0.0;1.0;0.0;0.11829857;0.0;0.011231917;0.0;0.12380695;0.0;0.41350204;0.0;0.0;0.0;0.37767404;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86111945;0.42300308;1.0;0.0;1.0;0.0;0.0
0.51292396;0.0;0.5360007;0.0;0.68159056;0.0;0.716229;0.0;0.7375194;0.0;0.58865726;0.0;0.6125955;0.0;0.504114;0.0;0.22561674;0.0;0.15989515;0.0;0.45171785;0.0;0.0;0.0;0.124939576;0.0;0.0012860072;0.0;0.11885176;0.0;0.40974602;0.0;0.40473032;0.0;0.45392364;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86231637;0.4219987;0.0;0.0;1.0;0.0;0.0
0.52989817;0.0;0.74564064;0.0;0.6828388;0.0;0.35992834;0.0;0.6791776;0.0;0.50282013;0.0;0.6175529;0.0;0.5019578;0.0;0.221639;0.0;0.14281526;0.0;0.4584616;0.0;1.0;0.0;0.12361319;0.0;0.0013469973;0.0;0.12157713;0.0;0.07781215;0.0;0.40299925;0.0;0.44592077;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86231637;0.4219987;0.0;0.0;1.0;0.0;0.0
0.5487257;0.0;0.7578785;0.0;0.68492764;0.0;0.7020278;0.0;0.71390504;0.0;0.4783612;0.0;0.29449585;0.0;0.5004271;0.0;0.21806017;0.0;0.13791516;0.0;0.13220492;0.0;1.0;0.0;0.122462295;0.0;0.0014158715;0.0;0.124585785;0.0;0.06829451;0.0;0.4017703;0.0;0.19957867;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86231637;0.4219987;0.0;0.0;1.0;0.0;0.0
0.42021164;0.0;0.64069784;0.0;0.0056887213;0.0;0.69639254;0.0;0.8032252;0.0;0.6191281;0.0;0.5248993;0.0;0.0;0.0;0.21485266;0.0;0.13349742;0.0;0.13457765;0.0;1.0;0.0;0.12147929;0.0;0.0014940868;0.0;0.1279069;0.0;0.3162715;0.0;0.40103596;0.0;0.21669665;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86231637;0.4219987;0.0;0.0;1.0;0.0;0.0
0.43743324;0.0;0.60157895;0.0;0.691684;0.0;0.69168293;0.0;0.59842074;0.0;0.6516724;0.0;0.53124714;0.0;0.49920827;0.0;0.31841034;0.0;0.12950675;0.0;0.13720736;0.0;0.5713043;0.0;0.12065774;0.0;0.0015834924;0.0;0.13157469;0.0;0.3200963;0.0;0.40079173;0.0;0.23734315;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86231637;0.4219987;0.0;0.0;1.0;0.0;0.0
0.4567067;0.0;0.6853111;0.0;0.6963937;0.0;0.0;0.0;0.6373346;0.0;0.67175335;0.0;0.53841436;0.0;0.4995126;0.0;0.3146058;0.0;0.12589672;0.0;0.14011595;0.0;0.93935263;0.0;0.11999246;0.0;0.0016864629;0.0;0.13562912;0.0;0.2165612;0.0;0.40103608;0.0;0.42141685;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86231637;0.4219987;0.0;0.0;1.0;0.0;0.0
0.49540442;0.0;0.70102584;0.0;0.70202917;0.0;0.68492705;0.0;0.75787556;0.0;0.6939837;0.0;0.5464524;0.0;0.50042737;0.0;0.4152957;0.0;0.12262783;0.0;0.14332892;0.0;0.94695413;0.0;0.11947924;0.0;0.0018061104;0.0;0.14011748;0.0;0.21979424;0.0;0.40177053;0.0;0.41694298;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86231637;0.4219987;0.0;0.0;1.0;0.0;0.0
0.32399592;0.0;0.5947669;0.0;0.36566302;0.0;0.6828384;0.0;0.745638;0.0;0.66890997;0.0;0.41328877;0.0;0.50195825;0.0;0.41142917;0.0;0.11966652;0.0;0.14687586;0.0;0.9558538;0.0;0.1191149;0.0;0.1300697;0.0;0.1450959;0.0;0.22340164;0.0;0.40299955;0.0;0.41306108;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86231637;0.4219987;0.0;0.0;1.0;0.0;0.0
0.34189406;0.0;0.6106218;0.0;0.71623087;0.0;0.6815904;0.0;0.53178424;0.0;0.64748317;0.0;0.3859106;0.0;0.0;0.0;0.09054346;0.0;0.11698401;0.0;0.15079118;0.0;0.64464486;0.0;0.11889718;0.0;0.12815645;0.0;0.15989406;0.0;0.22741108;0.0;0.40473074;0.0;0.40974537;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86231637;0.4219987;0.0;0.0;1.0;0.0;0.0
0.36235255;0.0;0.4975903;0.0;0.7248925;0.0;0.68117523;0.0;0.7248907;0.0;0.75866836;0.0;0.5764371;0.0;0.6084523;0.0;0.5069091;0.0;0.23002549;0.0;0.15511511;0.0;0.87137616;0.0;1.0;0.0;0.12645052;0.0;0.0012317336;0.0;0.23185472;0.0;0.4069748;0.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86231637;0.4219987;0.0;0.0;1.0;0.0;0.0
0.453924;0.0;0.51292336;0.0;0.5360027;0.0;0.6815905;0.0;0.7162293;0.0;0.7375203;0.0;0.5886567;0.0;0.61259526;0.0;0.50411403;0.0;0.22561698;0.0;0.15989491;0.0;0.45171762;0.0;0.0;0.0;0.124939635;0.0;0.001286004;0.0;0.11885165;0.0;0.40974587;0.0;0.40473038;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86231637;0.4219987;0.0;0.0;1.0;0.0;0.0
0.44592103;0.0;0.52989745;0.0;0.74564016;0.0;0.68283874;0.0;0.35992655;0.0;0.6791763;0.0;0.50282115;0.0;0.6175526;0.0;0.5019579;0.0;0.2216392;0.0;0.1428155;0.0;0.45846134;0.0;1.0;0.0;0.12361324;0.0;0.0013469938;0.0;0.12157701;0.0;0.077812605;0.0;0.4029993;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86231637;0.4219987;0.0;0.0;1.0;0.0;0.0
0.19957809;0.0;0.5487249;0.0;0.75787795;0.0;0.6849275;0.0;0.70202804;0.0;0.71390355;0.0;0.47836214;0.0;0.29449782;0.0;0.5004272;0.0;0.21806034;0.0;0.13791539;0.0;0.13220483;0.0;1.0;0.0;0.12246235;0.0;0.0014158675;0.0;0.12458565;0.0;0.068294846;0.0;0.40177035;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86231637;0.4219987;0.0;0.0;1.0;0.0;0.0
0.21669598;0.0;0.420211;0.0;0.6406996;0.0;0.0056887795;0.0;0.6963927;0.0;0.8032259;0.0;0.6191293;0.0;0.52489895;0.0;0.0;0.0;0.21485284;0.0;0.13349761;0.0;0.13457754;0.0;1.0;0.0;0.12147932;0.0;0.0014940824;0.0;0.12790677;0.0;0.31627136;0.0;0.40103602;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86231637;0.4219987;0.0;0.0;1.0;0.0;0.0
0.237342;0.0;0.43743223;0.0;0.6015809;0.0;0.69168377;0.0;0.6916832;0.0;0.59841883;0.0;0.6516713;0.0;0.5312467;0.0;0.49920827;0.0;0.31841058;0.0;0.12950698;0.0;0.1372072;0.0;0.57131046;0.0;0.12065778;0.0;0.0015834859;0.0;0.13157448;0.0;0.3200961;0.0;0.40079173;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86231637;0.4219987;1.0;0.0;1.0;0.0;0.0
0.41153654;0.0;0.45115012;0.0;0.68127716;0.0;0.6928968;0.0;0.06183172;0.0;0.6573483;0.0;0.6843971;0.0;0.54854876;0.0;0.50891525;0.0;0.32448652;0.0;0.13782176;0.0;0.14414886;0.0;0.94284886;0.0;0.12344636;0.0;0.0;0.0;0.12298403;0.0;0.31427965;0.0;0.3916334;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.8628508;0.42053044;1.0;0.0;1.0;0.0;0.0
0.3972737;0.0;0.47203416;0.0;0.5725499;0.0;0.3384708;0.0;0.6783808;0.0;0.7506326;0.0;0.6833054;0.0;0.429428;0.0;0.51938105;0.0;0.43496546;0.0;0.14599898;0.0;0.15118188;0.0;0.95366365;0.0;0.12602566;0.0;0.0;0.0;0.11383259;0.0;0.19909717;0.0;0.38281673;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.86333364;0.4190444;1.0;0.0;0.0;0.0;0.0
